TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-04-14 03:00:00,2022,4,2022-04-14 00:00:00,4,14,3,30.239999999999327,3,0,22.8,83,0.6,25.900592021346053,30.0,29.279999999998374,30.0,30.0,30.0,40.47999999999729,29.28000000000111
2022-04-14 04:00:00,2022,4,2022-04-14 00:00:00,4,14,4,34.080000000001284,3,0,23.4,82,0.8,26.524624929233525,29.28000000000111,25.040000000002237,29.28000000000111,29.28000000000111,29.28000000000111,30.0,32.39999999999827
2022-04-14 05:00:00,2022,4,2022-04-14 00:00:00,4,14,5,32.87999999999965,3,0,23.4,81,1,26.337227064242875,32.39999999999827,32.56000000000063,32.39999999999827,32.39999999999827,32.39999999999827,29.28000000000111,16.240000000003874
2022-04-14 06:00:00,2022,4,2022-04-14 00:00:00,4,14,6,48.79999999999836,3,0,23.5,81,0.6,26.73229625865729,16.240000000003874,16.47999999999911,16.240000000003874,16.240000000003874,16.240000000003874,32.39999999999827,53.35999999999649
2022-04-14 07:00:00,2022,4,2022-04-14 00:00:00,4,14,7,53.920000000000066,3,0,24.4,79,0.8,27.702755987407684,53.35999999999649,54.239999999999334,53.35999999999649,53.35999999999649,53.35999999999649,16.240000000003874,65.60000000000264
2022-04-14 08:00:00,2022,4,2022-04-14 00:00:00,4,14,8,75.27999999999975,3,0,25.2,78,0.6,28.859862090485777,65.60000000000264,54.15999999999963,65.60000000000264,65.60000000000264,65.60000000000264,53.35999999999649,93.19999999999935
2022-04-14 09:00:00,2022,4,2022-04-14 00:00:00,4,14,9,94.56000000000358,3,0,26.9,71,1,30.450330157976918,93.19999999999935,51.36000000000058,93.19999999999935,93.19999999999935,93.19999999999935,65.60000000000264,77.99999999999818
2022-04-14 12:00:00,2022,4,2022-04-14 00:00:00,4,14,12,84.87999999999965,3,0,27.5,65,2.2,30.05242011855867,77.99999999999818,45.43999999999754,77.99999999999818,77.99999999999818,77.99999999999818,93.19999999999935,82.08000000000402
2022-04-14 17:00:00,2022,4,2022-04-14 00:00:00,4,14,17,82.3199999999988,3,0,28.5,54,2.7,30.22895373647287,82.08000000000402,60.160000000000075,82.08000000000402,82.08000000000402,82.08000000000402,77.99999999999818,112.2399999999998
2022-04-14 18:00:00,2022,4,2022-04-14 00:00:00,4,14,18,87.03999999999859,3,0,25.6,68,2.7,27.387990208211054,112.2399999999998,81.68000000000076,112.2399999999998,112.2399999999998,112.2399999999998,82.08000000000402,106.72000000000072
2022-04-14 19:00:00,2022,4,2022-04-14 00:00:00,4,14,19,94.64000000000168,3,0,24.9,68,2,26.912798939867628,106.72000000000072,90.8000000000004,106.72000000000072,106.72000000000072,106.72000000000072,112.2399999999998,66.95999999999867
2022-04-14 20:00:00,2022,4,2022-04-14 00:00:00,4,14,20,78.63999999999987,3,0,24.1,69,1.4,26.30749159313458,66.95999999999867,81.12000000000215,66.95999999999867,66.95999999999867,66.95999999999867,106.72000000000072,63.59999999999809
2022-04-14 21:00:00,2022,4,2022-04-14 00:00:00,4,14,21,63.59999999999809,3,0,23.3,72,2.7,24.58382666839977,63.59999999999809,29.039999999998606,63.59999999999809,63.59999999999809,63.59999999999809,66.95999999999867,33.84000000000151
2022-04-14 22:00:00,2022,4,2022-04-14 00:00:00,4,14,22,33.840000000002874,3,0,22.4,74,1.4,24.356302855987753,33.84000000000151,25.27999999999907,33.84000000000151,33.84000000000151,33.84000000000151,63.59999999999809,29.04000000000042
2022-04-14 23:00:00,2022,4,2022-04-14 00:00:00,4,14,23,33.919999999998716,3,0,21.9,72,3.1,22.491763984708044,29.04000000000042,28.80000000000064,29.04000000000042,29.04000000000042,29.04000000000042,33.84000000000151,37.199999999998
2022-04-15 00:00:00,2022,4,2022-04-15 00:00:00,5,15,0,37.439999999999145,4,0,20,70,2.2,20.53517529575843,37.199999999998,40.24000000000001,37.199999999998,37.199999999998,37.199999999998,29.04000000000042,29.04000000000133
2022-04-15 01:00:00,2022,4,2022-04-15 00:00:00,5,15,1,34.0800000000022,4,0,21.5,68,2.3,22.288188361091574,29.04000000000133,25.27999999999929,29.04000000000133,29.04000000000133,29.04000000000133,37.199999999998,45.120000000000346
2022-04-15 02:00:00,2022,4,2022-04-15 00:00:00,5,15,2,45.27999999999838,4,0,20.9,72,2,21.912916405477954,45.120000000000346,39.76000000000067,45.120000000000346,45.120000000000346,45.120000000000346,29.04000000000133,30.239999999999327
2022-04-15 03:00:00,2022,4,2022-04-15 00:00:00,5,15,3,34.24000000000024,4,0,20.5,74,2.6,21.104894342388263,30.239999999999327,29.520000000002714,30.239999999999327,30.239999999999327,30.239999999999327,45.120000000000346,34.080000000001284
2022-04-15 04:00:00,2022,4,2022-04-15 00:00:00,5,15,4,29.279999999998847,4,0,20.4,74,2.7,20.91103296832711,34.080000000001284,24.23999999999455,34.080000000001284,34.080000000001284,34.080000000001284,30.239999999999327,32.87999999999965
2022-04-15 05:00:00,2022,4,2022-04-15 00:00:00,5,15,5,32.960000000000484,4,0,20.1,76,3,20.424020431003004,32.87999999999965,28.3200000000038,32.87999999999965,32.87999999999965,32.87999999999965,34.080000000001284,48.79999999999836
2022-04-15 06:00:00,2022,4,2022-04-15 00:00:00,5,15,6,45.520000000000884,4,0,20,76,2.9,20.360047463966293,48.79999999999836,16.47999999999979,48.79999999999836,48.79999999999836,48.79999999999836,32.87999999999965,53.920000000000066
2022-04-15 07:00:00,2022,4,2022-04-15 00:00:00,5,15,7,58.07999999999811,4,0,20.6,73,2.8,21.055470014062198,53.920000000000066,53.599999999999,53.920000000000066,53.920000000000066,53.920000000000066,48.79999999999836,75.27999999999975
2022-04-15 08:00:00,2022,4,2022-04-15 00:00:00,5,15,8,62.7199999999998,4,0,22,68,1.5,23.450878449129025,75.27999999999975,57.52000000000135,75.27999999999975,75.27999999999975,75.27999999999975,53.920000000000066,94.56000000000358
2022-04-15 09:00:00,2022,4,2022-04-15 00:00:00,5,15,9,77.28000000000156,4,0,23.4,65,1.7,24.963861224392428,94.56000000000358,51.35999999999922,94.56000000000358,94.56000000000358,94.56000000000358,75.27999999999975,84.87999999999965
2022-04-15 12:00:00,2022,4,2022-04-15 00:00:00,5,15,12,53.999999999999545,4,0,26.6,58,3.2,27.709118992297324,84.87999999999965,55.840000000001275,84.87999999999965,84.87999999999965,84.87999999999965,94.56000000000358,82.3199999999988
2022-04-15 17:00:00,2022,4,2022-04-15 00:00:00,5,15,17,58.800000000002,4,0,22.7,65,3.5,22.890465385667937,82.3199999999988,59.920000000004165,82.3199999999988,82.3199999999988,82.3199999999988,84.87999999999965,87.03999999999859
2022-04-15 18:00:00,2022,4,2022-04-15 00:00:00,5,15,18,86.23999999999658,4,0,21.9,68,4.1,21.632110430002044,87.03999999999859,92.6399999999951,87.03999999999859,87.03999999999859,87.03999999999859,82.3199999999988,94.64000000000168
2022-04-15 19:00:00,2022,4,2022-04-15 00:00:00,5,15,19,85.92000000000235,4,0,21.2,70,1.9,22.26437931791838,94.64000000000168,73.36000000000286,94.64000000000168,94.64000000000168,94.64000000000168,87.03999999999859,78.63999999999987
2022-04-15 20:00:00,2022,4,2022-04-15 00:00:00,5,15,20,68.00000000000136,4,0,20.5,72,3.9,20.163680981783173,78.63999999999987,59.03999999999769,78.63999999999987,78.63999999999987,78.63999999999987,94.64000000000168,63.59999999999809
2022-04-15 21:00:00,2022,4,2022-04-15 00:00:00,5,15,21,62.559999999999036,4,0,20.2,73,3.1,20.34643690351746,63.59999999999809,29.04000000000474,63.59999999999809,63.59999999999809,63.59999999999809,78.63999999999987,33.840000000002874
2022-04-15 22:00:00,2022,4,2022-04-15 00:00:00,5,15,22,29.039999999997693,4,0,19.9,72,3.1,19.915761741019057,33.840000000002874,25.03999999999678,33.840000000002874,33.840000000002874,33.840000000002874,63.59999999999809,33.919999999998716
2022-04-15 23:00:00,2022,4,2022-04-15 00:00:00,5,15,23,29.0400000000036,4,0,20,70,2.2,20.53517529575843,33.919999999998716,28.240000000002734,33.919999999998716,33.919999999998716,33.919999999998716,33.840000000002874,37.439999999999145
2022-04-16 00:00:00,2022,4,2022-04-16 00:00:00,6,16,0,33.83999999999878,5,1,18.9,70,1.4,19.662646397631967,37.439999999999145,35.999999999997726,35.999999999997726,35.999999999997726,35.999999999997726,28.240000000002734,28.80000000000064
2022-04-16 01:00:00,2022,4,2022-04-16 00:00:00,6,16,1,29.04000000000133,5,1,20,71,0.8,21.491820657126407,34.0800000000022,28.80000000000064,28.80000000000064,28.80000000000064,28.80000000000064,35.999999999997726,36.23999999999933
2022-04-16 02:00:00,2022,4,2022-04-16 00:00:00,6,16,2,40.5599999999954,5,1,19.8,71,2.1,20.392097374845815,45.27999999999838,36.23999999999933,36.23999999999933,36.23999999999933,36.23999999999933,28.80000000000064,28.720000000002305
2022-04-16 03:00:00,2022,4,2022-04-16 00:00:00,6,16,3,30.24000000000024,5,1,19.5,71,1.5,20.400833581133273,34.24000000000024,28.720000000002305,28.720000000002305,28.720000000002305,28.720000000002305,36.23999999999933,25.039999999998606
2022-04-16 04:00:00,2022,4,2022-04-16 00:00:00,6,16,4,29.040000000003147,5,1,19.4,71,1.7,20.14396261733139,29.279999999998847,25.039999999998606,25.039999999998606,25.039999999998606,25.039999999998606,28.720000000002305,32.32000000000085
2022-04-16 05:00:00,2022,4,2022-04-16 00:00:00,6,16,5,33.11999999999625,5,1,19.2,72,1.4,20.12993109397349,32.960000000000484,32.32000000000085,32.32000000000085,32.32000000000085,32.32000000000085,25.039999999998606,15.039999999999509
2022-04-16 06:00:00,2022,4,2022-04-16 00:00:00,6,16,6,44.48000000000275,5,1,19.1,72,1.5,19.938106271249413,45.520000000000884,15.039999999999509,15.039999999999509,15.039999999999509,15.039999999999509,32.32000000000085,48.80000000000018
2022-04-16 07:00:00,2022,4,2022-04-16 00:00:00,6,16,7,54.07999999999946,5,1,19.4,72,1.2,20.513905752786762,58.07999999999811,48.80000000000018,48.80000000000018,48.80000000000018,48.80000000000018,15.039999999999509,46.15999999999917
2022-04-16 08:00:00,2022,4,2022-04-16 00:00:00,6,16,8,48.00000000000227,5,1,20.2,69,1.8,21.002536251269927,62.7199999999998,46.15999999999917,46.15999999999917,46.15999999999917,46.15999999999917,48.80000000000018,45.439999999999145
2022-04-16 09:00:00,2022,4,2022-04-16 00:00:00,6,16,9,50.71999999999571,5,1,20.7,65,2.5,20.989650745532312,77.28000000000156,45.439999999999145,45.439999999999145,45.439999999999145,45.439999999999145,46.15999999999917,45.03999999999997
2022-04-16 10:00:00,2022,4,2022-04-16 00:00:00,6,16,10,44.4800000000032,5,1,22.2,64,1.2,23.69024764633703,77.19999999999936,45.03999999999997,45.03999999999997,45.03999999999997,45.03999999999997,45.439999999999145,39.920000000000975
2022-04-16 11:00:00,2022,4,2022-04-16 00:00:00,6,16,11,45.4399999999996,5,1,24.1,61,2.1,25.373594017118972,88.64000000000168,39.920000000000975,39.920000000000975,39.920000000000975,39.920000000000975,45.03999999999997,44.87999999999806
2022-04-16 12:00:00,2022,4,2022-04-16 00:00:00,6,16,12,28.239999999999327,5,1,25,57,1.6,26.61045772734737,53.999999999999545,44.87999999999806,44.87999999999806,44.87999999999806,44.87999999999806,39.920000000000975,43.28000000000179
2022-04-16 13:00:00,2022,4,2022-04-16 00:00:00,6,16,13,41.759999999999316,5,1,24.8,56,2.5,25.706426883397146,75.03999999999995,43.28000000000179,43.28000000000179,43.28000000000179,43.28000000000179,44.87999999999806,45.35999999999922
2022-04-16 14:00:00,2022,4,2022-04-16 00:00:00,6,16,14,50.400000000000546,5,1,23.4,59,2.3,24.22947403444851,81.60000000000127,45.35999999999922,45.35999999999922,45.35999999999922,45.35999999999922,43.28000000000179,46.24000000000206
2022-04-16 15:00:00,2022,4,2022-04-16 00:00:00,6,16,15,47.03999999999997,5,1,23.8,57,2.7,24.362313720048487,83.59999999999991,46.24000000000206,46.24000000000206,46.24000000000206,46.24000000000206,45.35999999999922,52.159999999998725
2022-04-16 16:00:00,2022,4,2022-04-16 00:00:00,6,16,16,53.20000000000028,5,1,23.7,57,2.6,24.3002479460243,66.23999999999796,52.159999999998725,52.159999999998725,52.159999999998725,52.159999999998725,46.24000000000206,56.000000000000455
2022-04-16 17:00:00,2022,4,2022-04-16 00:00:00,6,16,17,58.48000000000138,5,1,22.5,61,2.1,23.325950659227605,58.800000000002,56.000000000000455,56.000000000000455,56.000000000000455,56.000000000000455,52.159999999998725,63.599999999999675
2022-04-16 18:00:00,2022,4,2022-04-16 00:00:00,6,16,18,66.71999999999707,5,1,21.3,62,2.5,21.59874158042127,86.23999999999658,63.599999999999675,63.599999999999675,63.599999999999675,63.599999999999675,56.000000000000455,68.32000000000197
2022-04-16 19:00:00,2022,4,2022-04-16 00:00:00,6,16,19,62.40000000000191,5,1,20.5,64,3.4,20.103827539362822,85.92000000000235,68.32000000000197,68.32000000000197,68.32000000000197,68.32000000000197,63.599999999999675,59.9999999999975
2022-04-16 20:00:00,2022,4,2022-04-16 00:00:00,6,16,20,67.12000000000126,5,1,20.1,65,3.2,19.777741158094674,68.00000000000136,59.9999999999975,59.9999999999975,59.9999999999975,59.9999999999975,68.32000000000197,24.320000000001073
2022-04-16 21:00:00,2022,4,2022-04-16 00:00:00,6,16,21,59.59999999999718,5,1,20.7,63,1.5,21.54224610720824,62.559999999999036,24.320000000001073,24.320000000001073,24.320000000001073,24.320000000001073,59.9999999999975,28.80000000000064
2022-04-16 22:00:00,2022,4,2022-04-16 00:00:00,6,16,22,24.000000000001364,5,1,19.6,65,2.4,19.66978627140811,29.039999999997693,28.80000000000064,28.80000000000064,28.80000000000064,28.80000000000064,24.320000000001073,24.23999999999751
2022-04-16 23:00:00,2022,4,2022-04-16 00:00:00,6,16,23,29.27999999999793,5,1,19.2,64,2.7,18.92982763908755,29.0400000000036,24.23999999999751,24.23999999999751,24.23999999999751,24.23999999999751,28.80000000000064,32.400000000000766
2022-04-17 00:00:00,2022,4,2022-04-17 00:00:00,7,17,0,37.44000000000278,6,1,18.6,82,0.3,20.513168961491843,33.83999999999878,32.400000000000766,33.83999999999878,32.400000000000766,33.83999999999878,29.0400000000036,29.04000000000133
2022-04-17 01:00:00,2022,4,2022-04-17 00:00:00,7,17,1,25.28000000000111,6,1,17.4,88,0.4,19.14763940075907,29.04000000000133,29.27999999999929,29.04000000000133,29.27999999999929,29.04000000000133,33.83999999999878,40.5599999999954
2022-04-17 02:00:00,2022,4,2022-04-17 00:00:00,7,17,2,40.47999999999729,6,1,16.9,89,1.1,18.08750352830272,40.5599999999954,39.44000000000074,40.5599999999954,39.44000000000074,40.5599999999954,29.04000000000133,30.24000000000024
2022-04-17 03:00:00,2022,4,2022-04-17 00:00:00,7,17,3,29.44000000000005,6,1,16.9,92,0.9,18.33276769217809,30.24000000000024,26.24000000000024,30.24000000000024,26.24000000000024,30.24000000000024,40.5599999999954,29.040000000003147
2022-04-17 04:00:00,2022,4,2022-04-17 00:00:00,7,17,4,25.280000000001564,6,1,17.1,88,2.1,17.656144766345857,29.040000000003147,24.080000000000386,29.040000000003147,24.080000000000386,29.040000000003147,30.24000000000024,33.11999999999625
2022-04-17 05:00:00,2022,4,2022-04-17 00:00:00,7,17,5,33.12000000000125,6,1,16.8,94,0.3,18.6698017307537,33.11999999999625,33.35999999999922,33.11999999999625,33.35999999999922,33.11999999999625,29.040000000003147,44.48000000000275
2022-04-17 06:00:00,2022,4,2022-04-17 00:00:00,7,17,6,44.55999999999631,6,1,17.1,91,1.3,18.292876974289467,44.48000000000275,14.960000000001173,44.48000000000275,14.960000000001173,44.48000000000275,33.11999999999625,54.07999999999946
2022-04-17 07:00:00,2022,4,2022-04-17 00:00:00,7,17,7,54.480000000004566,6,1,17.5,88,0.9,18.951713394653833,54.07999999999946,52.159999999997126,54.07999999999946,52.159999999997126,54.07999999999946,44.48000000000275,48.00000000000227
2022-04-17 08:00:00,2022,4,2022-04-17 00:00:00,7,17,8,52.639999999997606,6,1,18.1,86,1.1,19.515862611171436,48.00000000000227,46.16000000000281,48.00000000000227,46.16000000000281,48.00000000000227,54.07999999999946,50.71999999999571
2022-04-17 09:00:00,2022,4,2022-04-17 00:00:00,7,17,9,45.28000000000111,6,1,20.1,83,0.4,22.44256178649012,50.71999999999571,39.920000000000755,50.71999999999571,39.920000000000755,50.71999999999571,48.00000000000227,44.4800000000032
2022-04-17 10:00:00,2022,4,2022-04-17 00:00:00,7,17,10,46.079999999997646,6,1,21.4,74,1.1,23.245021541857227,44.4800000000032,43.51999999999976,44.4800000000032,43.51999999999976,44.4800000000032,50.71999999999571,45.4399999999996
2022-04-17 11:00:00,2022,4,2022-04-17 00:00:00,7,17,11,45.60000000000173,6,1,22.4,70,2.2,23.620178377285715,45.4399999999996,38.080000000001064,45.4399999999996,38.080000000001064,45.4399999999996,44.4800000000032,28.239999999999327
2022-04-17 12:00:00,2022,4,2022-04-17 00:00:00,7,17,12,25.4399999999996,6,1,22.5,67,2,23.71710974046311,28.239999999999327,42.319999999998345,28.239999999999327,42.319999999998345,28.239999999999327,45.4399999999996,41.759999999999316
2022-04-17 13:00:00,2022,4,2022-04-17 00:00:00,7,17,13,37.92000000000007,6,1,23.5,65,2.2,24.768385886576837,41.759999999999316,39.52000000000066,41.759999999999316,39.52000000000066,41.759999999999316,28.239999999999327,50.400000000000546
2022-04-17 14:00:00,2022,4,2022-04-17 00:00:00,7,17,14,52.39999999999782,6,1,22.9,64,2.8,23.547306239551865,50.400000000000546,44.72000000000003,50.400000000000546,44.72000000000003,50.400000000000546,41.759999999999316,47.03999999999997
2022-04-17 15:00:00,2022,4,2022-04-17 00:00:00,7,17,15,51.680000000003474,6,1,22.7,64,2.1,23.745442841273043,47.03999999999997,45.8400000000006,47.03999999999997,45.8400000000006,47.03999999999997,50.400000000000546,53.20000000000028
2022-04-17 16:00:00,2022,4,2022-04-17 00:00:00,7,17,16,53.199999999998454,6,1,21.9,68,1.5,23.32211043000204,53.20000000000028,52.63999999999646,53.20000000000028,52.63999999999646,53.20000000000028,47.03999999999997,58.48000000000138
2022-04-17 17:00:00,2022,4,2022-04-17 00:00:00,7,17,17,54.48000000000138,6,1,21.1,69,3.2,21.240994591170026,58.48000000000138,55.680000000002345,58.48000000000138,55.680000000002345,58.48000000000138,53.20000000000028,66.71999999999707
2022-04-17 18:00:00,2022,4,2022-04-17 00:00:00,7,17,18,62.1599999999994,6,1,21.3,70,0.5,23.302966300475628,66.71999999999707,62.559999999999725,66.71999999999707,62.559999999999725,66.71999999999707,58.48000000000138,62.40000000000191
2022-04-17 19:00:00,2022,4,2022-04-17 00:00:00,7,17,19,66.7199999999998,6,1,20,73,2.9,20.22011137986236,62.40000000000191,68.56000000000175,62.40000000000191,68.56000000000175,62.40000000000191,66.71999999999707,67.12000000000126
2022-04-17 20:00:00,2022,4,2022-04-17 00:00:00,7,17,20,62.87999999999784,6,1,20,73,1.8,20.93511137986236,67.12000000000126,56.079999999997646,67.12000000000126,56.079999999997646,67.12000000000126,62.40000000000191,59.59999999999718
2022-04-17 21:00:00,2022,4,2022-04-17 00:00:00,7,17,21,58.560000000000855,6,1,20.3,73,1.1,21.77477163482626,59.59999999999718,28.799999999999727,59.59999999999718,28.799999999999727,59.59999999999718,67.12000000000126,24.000000000001364
2022-04-17 22:00:00,2022,4,2022-04-17 00:00:00,7,17,22,29.280000000000648,6,1,20.6,74,0.5,22.59887371288497,24.000000000001364,29.040000000002927,24.000000000001364,29.040000000002927,24.000000000001364,59.59999999999718,29.27999999999793
2022-04-17 23:00:00,2022,4,2022-04-17 00:00:00,7,17,23,24.2399999999966,6,1,20,75,1.5,21.223402102598317,29.27999999999793,23.999999999994998,29.27999999999793,23.999999999994998,29.27999999999793,24.000000000001364,37.44000000000278
2022-04-18 00:00:00,2022,4,2022-04-18 00:00:00,1,18,0,37.440000000000964,0,0,20.6,77,0.9,22.484084809353277,37.44000000000278,57.840000000004,57.840000000004,57.840000000004,57.840000000004,23.999999999994998,43.27999999999725
2022-04-18 01:00:00,2022,4,2022-04-18 00:00:00,1,18,1,29.03999999999678,0,0,19.1,79,1.9,19.98689438095422,25.28000000000111,43.27999999999725,43.27999999999725,43.27999999999725,43.27999999999725,57.840000000004,40.16000000000281
2022-04-18 02:00:00,2022,4,2022-04-18 00:00:00,1,18,2,36.24000000000387,0,0,18.4,85,0.1,20.512266375801598,40.47999999999729,40.16000000000281,40.16000000000281,40.16000000000281,40.16000000000281,43.27999999999725,31.59999999999718
2022-04-18 03:00:00,2022,4,2022-04-18 00:00:00,1,18,3,30.479999999997744,0,0,19,81,1.2,20.400937762720353,29.44000000000005,31.59999999999718,31.59999999999718,31.59999999999718,31.59999999999718,40.16000000000281,29.83999999999969
2022-04-18 04:00:00,2022,4,2022-04-18 00:00:00,1,18,4,29.28000000000657,0,0,19.1,85,1.2,20.706569903558336,25.280000000001564,29.83999999999969,29.83999999999969,29.83999999999969,29.83999999999969,31.59999999999718,34.16000000000077
2022-04-18 05:00:00,2022,4,2022-04-18 00:00:00,1,18,5,32.079999999993106,0,0,19,83,1,20.61861523834308,33.12000000000125,34.16000000000077,34.16000000000077,34.16000000000077,34.16000000000077,29.83999999999969,17.76000000000022
2022-04-18 06:00:00,2022,4,2022-04-18 00:00:00,1,18,6,43.60000000000265,0,0,18.9,85,0.1,21.161142054267387,44.55999999999631,17.76000000000022,17.76000000000022,17.76000000000022,17.76000000000022,34.16000000000077,53.83999999999924
2022-04-18 07:00:00,2022,4,2022-04-18 00:00:00,1,18,7,54.479999999998206,0,0,20.3,80,0.6,22.432393572412337,54.480000000004566,53.83999999999924,53.83999999999924,53.83999999999924,53.83999999999924,17.76000000000022,67.52000000000136
2022-04-18 08:00:00,2022,4,2022-04-18 00:00:00,1,18,8,51.91999999999962,0,0,21.2,73,1.2,22.870038431543453,52.639999999997606,67.52000000000136,67.52000000000136,67.52000000000136,67.52000000000136,53.83999999999924,90.16000000000076
2022-04-18 09:00:00,2022,4,2022-04-18 00:00:00,1,18,9,71.60000000000127,0,0,23.1,71,2.1,24.65420835379842,45.28000000000111,90.16000000000076,90.16000000000076,90.16000000000076,90.16000000000076,67.52000000000136,102.63999999999805
2022-04-18 10:00:00,2022,4,2022-04-18 00:00:00,1,18,10,41.5200000000018,0,0,23.9,66,0.9,26.191824598718117,46.079999999997646,102.63999999999805,102.63999999999805,102.63999999999805,102.63999999999805,90.16000000000076,86.88000000000147
2022-04-18 11:00:00,2022,4,2022-04-18 00:00:00,1,18,11,37.119999999997155,0,0,25.3,66,0.5,28.289928409313166,45.60000000000173,86.88000000000147,86.88000000000147,86.88000000000147,86.88000000000147,102.63999999999805,81.83999999999743
2022-04-18 12:00:00,2022,4,2022-04-18 00:00:00,1,18,12,39.119999999997155,0,0,25.4,61,1.5,27.448757977527904,25.4399999999996,81.83999999999743,81.83999999999743,81.83999999999743,81.83999999999743,86.88000000000147,108.96000000000048
2022-04-18 13:00:00,2022,4,2022-04-18 00:00:00,1,18,13,74.56000000000859,0,0,26.2,61,1.5,28.495872207421588,37.92000000000007,108.96000000000048,108.96000000000048,108.96000000000048,108.96000000000048,81.83999999999743,79.11999999999944
2022-04-18 17:00:00,2022,4,2022-04-18 00:00:00,1,18,17,63.03999999999815,0,0,22.6,73,2.5,23.849393299708815,54.48000000000138,79.11999999999944,79.11999999999944,79.11999999999944,79.11999999999944,108.96000000000048,88.72000000000344
2022-04-18 18:00:00,2022,4,2022-04-18 00:00:00,1,18,18,70.96000000000595,0,0,21.3,76,2.4,22.371134840516394,62.1599999999994,88.72000000000344,88.72000000000344,88.72000000000344,88.72000000000344,79.11999999999944,99.27999999999884
2022-04-18 19:00:00,2022,4,2022-04-18 00:00:00,1,18,19,96.07999999999493,0,0,21.6,75,2.2,22.84173979050431,66.7199999999998,99.27999999999884,99.27999999999884,99.27999999999884,99.27999999999884,88.72000000000344,92.24000000000021
2022-04-18 20:00:00,2022,4,2022-04-18 00:00:00,1,18,20,96.72000000000162,0,0,20.5,78,2.1,21.622321063598438,62.87999999999784,92.24000000000021,92.24000000000021,92.24000000000021,92.24000000000021,99.27999999999884,44.63999999999896
2022-04-18 21:00:00,2022,4,2022-04-18 00:00:00,1,18,21,74.32000000000015,0,0,20.5,78,1.4,22.07732106359844,58.560000000000855,44.63999999999896,44.63999999999896,44.63999999999896,44.63999999999896,92.24000000000021,33.59999999999991
2022-04-18 22:00:00,2022,4,2022-04-18 00:00:00,1,18,22,28.240000000002052,0,0,20.3,78,1.2,21.94735873310203,29.280000000000648,33.59999999999991,33.59999999999991,33.59999999999991,33.59999999999991,44.63999999999896,29.040000000003147
2022-04-18 23:00:00,2022,4,2022-04-18 00:00:00,1,18,23,24.479999999997744,0,0,20.5,77,1.7,21.834214383295894,24.2399999999966,29.040000000003147,29.040000000003147,29.040000000003147,29.040000000003147,33.59999999999991,37.19999999999753
2022-04-19 00:00:00,2022,4,2022-04-19 00:00:00,2,19,0,42.72000000000389,1,0,18.5,98,0.7,20.80418497143176,37.440000000000964,37.19999999999753,37.440000000000964,37.440000000000964,37.440000000000964,24.2399999999966,29.03999999999678
2022-04-19 01:00:00,2022,4,2022-04-19 00:00:00,2,19,1,41.27999999999929,1,0,20.3,78,0.9,22.14235873310203,29.03999999999678,34.0799999999972,29.03999999999678,29.03999999999678,29.03999999999678,37.440000000000964,36.24000000000387
2022-04-19 02:00:00,2022,4,2022-04-19 00:00:00,2,19,2,35.039999999999516,1,0,20.2,77,1.6,21.510337555764995,36.24000000000387,40.000000000002274,36.24000000000387,36.24000000000387,36.24000000000387,29.03999999999678,30.479999999997744
2022-04-19 03:00:00,2022,4,2022-04-19 00:00:00,2,19,3,29.51999999999543,1,0,19.3,81,1.8,20.39884709905921,30.479999999997744,34.000000000001364,30.479999999997744,30.479999999997744,30.479999999997744,36.24000000000387,29.28000000000657
2022-04-19 04:00:00,2022,4,2022-04-19 00:00:00,2,19,4,24.48000000000001,1,0,19.4,77,2.2,20.088621430063622,29.28000000000657,30.159999999997574,29.28000000000657,29.28000000000657,29.28000000000657,30.479999999997744,32.079999999993106
2022-04-19 05:00:00,2022,4,2022-04-19 00:00:00,2,19,5,33.12000000000671,1,0,18.9,77,1.8,19.70761103739516,32.079999999993106,32.88000000000329,32.079999999993106,32.079999999993106,32.079999999993106,29.28000000000657,43.60000000000265
2022-04-19 06:00:00,2022,4,2022-04-19 00:00:00,2,19,6,15.679999999997563,1,0,19.3,78,1.5,20.459852762057015,43.60000000000265,14.959999999999127,43.60000000000265,43.60000000000265,43.60000000000265,32.079999999993106,54.479999999998206
2022-04-19 07:00:00,2022,4,2022-04-19 00:00:00,2,19,7,15.520000000000437,1,0,19.3,78,1.9,20.199852762057017,54.479999999998206,57.36000000000058,54.479999999998206,54.479999999998206,54.479999999998206,43.60000000000265,51.91999999999962
2022-04-19 08:00:00,2022,4,2022-04-19 00:00:00,2,19,8,17.759999999995674,1,0,19.4,78,2,20.263564565518994,51.91999999999962,61.27999999999657,51.91999999999962,51.91999999999962,51.91999999999962,54.479999999998206,71.60000000000127
2022-04-19 09:00:00,2022,4,2022-04-19 00:00:00,2,19,9,28.240000000003878,1,0,20.8,72,1.8,21.91418350059813,71.60000000000127,98.72000000000251,71.60000000000127,71.60000000000127,71.60000000000127,51.91999999999962,41.5200000000018
2022-04-19 10:00:00,2022,4,2022-04-19 00:00:00,2,19,10,31.59999999999718,1,0,21.2,72,0.5,23.27481872700176,41.5200000000018,83.04000000000133,41.5200000000018,41.5200000000018,41.5200000000018,71.60000000000127,37.119999999997155
